Sample_Name	Sample_ID	Cruise_Series	GEOTRACES_Section	Cruise_ID	Cruise_Station	Collection_Date	Collection_Year	Collection_Month	Collection_Time	Depth	Env_Biome	Env_Feature	Env_Material	Geo_Loc_Name	Latitude_Longitude	Latitude	Longitude	Bottle_ID	NCBI_BioPrj	NCBI_SRA_Study	NCBI_BioSample	NCBI_SRA_Acc	Total_Read_Pairs	Total_Bases	NCBI_SRA_Accession_Contigs	Assembly_Method	Eukaryote	EukaryoteVirus	Plasmid	Prokaryote	ProkaryoteVirus	TotalCnt
SRZ187500	S0310	GEOTRACES	GP13	SS2011	22	5/24/2011	2011	5	15:11:38	100.4	ocean_biome	ocean	water	Pacific Ocean	30.0013 S 174.00101 E	-30.0013	174.00101	1222430	PRJNA385854	SRP110813	SAMN07136777	SRR5788357	21519848	6455954400	SRZ187500	metaSPAdes v3.9.0	8.970031892266427	3.418218427018375	10.0732242574365	43.53149512200422	34.00703030127448	1656828.0
SRZ187501	S0311	GEOTRACES	GP13	SS2011	24	5/25/2011	2011	5	19:16:06	15.6	ocean_biome	ocean	water	Pacific Ocean	30.0002 S 175.98 E	-30.0002	175.98	1222499	PRJNA385854	SRP110813	SAMN07136778	SRR5788358	20660085	6198025500	SRZ187501	metaSPAdes v3.9.0	10.016551487196393	4.43849137720909	14.153726870283231	23.824856015989713	47.566374249321576	861554.0
SRZ187502	S0312	GEOTRACES	GP13	SS2011	24	5/25/2011	2011	5	19:16:06	30.6	ocean_biome	ocean	water	Pacific Ocean	30.0002 S 175.98 E	-30.0002	175.98	1222496	PRJNA385854	SRP110813	SAMN07136779	SRR5788355	18269141	5480742300	SRZ187502	metaSPAdes v3.9.0	11.026500806602323	4.719106916158467	14.800884147847734	20.738379448932733	48.71512868045875	931066.0
SRZ187503	S0313	GEOTRACES	GP13	SS2011	24	5/25/2011	2011	5	19:16:06	50.3	ocean_biome	ocean	water	Pacific Ocean	30.0002 S 175.98 E	-30.0002	175.98	1222490	PRJNA385854	SRP110813	SAMN07136780	SRR5788356	13911489	4173446700	SRZ187503	metaSPAdes v3.9.0	8.142546446999958	3.6372940624600214	15.603349017043595	22.47707856543803	50.139731908058394	703490.0
SRZ187504	S0314	GEOTRACES	GP13	SS2011	24	5/25/2011	2011	5	19:16:06	74.5	ocean_biome	ocean	water	Pacific Ocean	30.0002 S 175.98 E	-30.0002	175.98	1222487	PRJNA385854	SRP110813	SAMN07136781	SRR5788363	15002166	4500649800	SRZ187504	metaSPAdes v3.9.0	9.867712873870063	5.114443687424491	13.58507483100022	18.164088718235764	53.26867988946946	789646.0
SRZ187505	S0315	GEOTRACES	GP13	SS2011	24	5/25/2011	2011	5	19:16:06	99.7	ocean_biome	ocean	water	Pacific Ocean	30.0002 S 175.98 E	-30.0002	175.98	1222523	PRJNA385854	SRP110813	SAMN07136782	SRR5788364	16572940	4971882000	SRZ187505	metaSPAdes v3.9.0	6.596084876724379	3.220824659423297	7.80346008403014	24.06003475626795	58.31959562355424	1209566.0
SRZ187506	S0316	GEOTRACES	GP13	SS2011	38	5/31/2011	2011	5	18:10:31	15.5	ocean_biome	ocean	water	Pacific Ocean	32.5001 S 170 W	-32.5001	-170.0	1223312	PRJNA385854	SRP110813	SAMN07136783	SRR5788275	18395560	5518668000	SRZ187506	metaSPAdes v3.9.0	11.778094367788038	3.034534168071456	20.33926845003964	30.936015393085604	33.91208762101527	1057098.0
SRZ187507	S0317	GEOTRACES	GP13	SS2011	38	5/31/2011	2011	5	18:10:31	28.4	ocean_biome	ocean	water	Pacific Ocean	32.5001 S 170 W	-32.5001	-170.0	1223306	PRJNA385854	SRP110813	SAMN07136784	SRR5788276	17523352	5257005600	SRZ187507	metaSPAdes v3.9.0	7.5277571246401855	3.0550490344715864	18.79052457123394	31.865968290626334	38.76070097902795	962996.0
SRZ187508	S0318	GEOTRACES	GP13	SS2011	38	5/31/2011	2011	5	18:10:31	48.6	ocean_biome	ocean	water	Pacific Ocean	32.5001 S 170 W	-32.5001	-170.0	1223300	PRJNA385854	SRP110813	SAMN07136785	SRR5788277	41600731	12480219300	SRZ187508	metaSPAdes v3.9.0	7.825721557473463	3.4627658243282333	19.53063480063066	38.495850000552906	30.68502781701473	3436386.0
SRZ187509	S0319	GEOTRACES	GP13	SS2011	38	5/31/2011	2011	5	18:10:31	76.0	ocean_biome	ocean	water	Pacific Ocean	32.5001 S 170 W	-32.5001	-170.0	1224245	PRJNA385854	SRP110813	SAMN07136786	SRR5788278	31928004	9578401200	SRZ187509	metaSPAdes v3.9.0	5.416041246529474	4.015625846417157	16.521720049946758	28.446679233354335	45.59993362375227	2916706.0
SRZ187510	S0320	GEOTRACES	GP13	SS2011	38	5/31/2011	2011	5	18:10:31	100.3	ocean_biome	ocean	water	Pacific Ocean	32.5001 S 170 W	-32.5001	-170.0	1223297	PRJNA385854	SRP110813	SAMN07136787	SRR5788271	29330937	8799281100	SRZ187510	metaSPAdes v3.9.0	3.515775958915102	2.2507462686567163	8.465992617557374	20.69446316803081	65.07302198683999	3115500.0
SRZ187511	S0321	GEOTRACES	GP13	SS2011	38	5/31/2011	2011	5	18:10:31	1001.5	ocean_biome	ocean	water	Pacific Ocean	32.5001 S 170 W	-32.5001	-170.0	1222625	PRJNA385854	SRP110813	SAMN07136788	SRR5788272	13772733	4131819900	SRZ187511	metaSPAdes v3.9.0	2.165539233076402	2.0376447253845904	16.145850130615667	75.24147773083497	4.409488180088368	1984448.0
SRZ187512	S0322	GEOTRACES	GP13	SS2011	36	6/1/2011	2011	6	12:02:53	15.1	ocean_biome	ocean	water	Pacific Ocean	32.4998 S 171.99899 W	-32.4998	-171.99899	1222715	PRJNA385854	SRP110813	SAMN07136789	SRR5788273	18400054	5520016200	SRZ187512	metaSPAdes v3.9.0	7.697851031985071	3.253940390620669	13.896726160441306	32.404231700227555	42.74725071672539	1407094.0
SRZ187513	S0323	GEOTRACES	GP13	SS2011	36	6/1/2011	2011	6	12:02:53	30.9	ocean_biome	ocean	water	Pacific Ocean	32.4998 S 171.99899 W	-32.4998	-171.99899	1222706	PRJNA385854	SRP110813	SAMN07136790	SRR5788274	49526662	14857998600	SRZ187513	metaSPAdes v3.10.1	6.3022328587913385	3.7431531189933342	17.239088078342927	26.67050764995839	46.045018293914005	6092190.0
SRZ187514	S0324	GEOTRACES	GP13	SS2011	36	6/1/2011	2011	6	12:02:53	49.8	ocean_biome	ocean	water	Pacific Ocean	32.4998 S 171.99899 W	-32.4998	-171.99899	1222700	PRJNA385854	SRP110813	SAMN07136791	SRR5788279	13229663	3968898900	SRZ187514	metaSPAdes v3.9.0	5.501801657232888	1.5822854058469975	18.51348689969073	32.34412382564043	42.05830221158896	1096768.0
SRZ187515	S0325	GEOTRACES	GP13	SS2011	36	6/1/2011	2011	6	12:02:53	75.1	ocean_biome	ocean	water	Pacific Ocean	32.4998 S 171.99899 W	-32.4998	-171.99899	1222742	PRJNA385854	SRP110813	SAMN07136792	SRR5788280	14210122	4263036600	SRZ187515	metaSPAdes v3.9.0	4.840453095756635	2.4350068292022744	16.553737007153302	35.042622413673364	41.12818065421442	1123118.0
SRZ187516	S0326	GEOTRACES	GP13	SS2011	36	6/1/2011	2011	6	12:02:53	100.3	ocean_biome	ocean	water	Pacific Ocean	32.4998 S 171.99899 W	-32.4998	-171.99899	1222739	PRJNA385854	SRP110813	SAMN07136793	SRR5788418	16550153	4965045900	SRZ187516	metaSPAdes v3.9.0	7.113563149655649	4.5313998134137945	8.874488433236493	17.203161903064302	62.27738670062976	1391314.0
SRZ187517	S0331	GEOTRACES	GP13	TAN1109	GT8	6/13/2011	2011	6	22:40:00	50.0	ocean_biome	ocean	water	Pacific Ocean	32.49567 S 164.99233 W	-32.495670000000004	-164.99233	1154516	PRJNA385854	SRP110813	SAMN07136794	SRR5788417	35104271	10531281300	SRZ187517	metaSPAdes v3.9.0	8.699719254918863	4.069755250864951	22.37980965250516	36.37990284589309	28.470812995817948	1716860.0
SRZ187518	S0332	GEOTRACES	GP13	TAN1109	GT8	6/13/2011	2011	6	22:40:00	75.0	ocean_biome	ocean	water	Pacific Ocean	32.49567 S 164.99233 W	-32.495670000000004	-164.99233	1154510	PRJNA385854	SRP110813	SAMN07136795	SRR5788416	18683493	5605047900	SRZ187518	metaSPAdes v3.9.0	10.469047886060334	3.4818324548615007	22.33206235280924	40.415778849388815	23.301278456880123	713360.0
SRZ187519	S0333	GEOTRACES	GP13	TAN1109	GT8	6/13/2011	2011	6	22:40:00	100.0	ocean_biome	ocean	water	Pacific Ocean	32.49567 S 164.99233 W	-32.495670000000004	-164.99233	1154504	PRJNA385854	SRP110813	SAMN07136796	SRR5788415	19783515	5935054500	SRZ187519	metaSPAdes v3.9.0	11.62189510964947	3.470520340885734	22.77776020997043	34.47436242035195	27.655461919142407	505976.0
SRZ187520	S0334	GEOTRACES	GP13	TAN1109	GT8	6/13/2011	2011	6	22:40:00	204.0	ocean_biome	ocean	water	Pacific Ocean	32.49567 S 164.99233 W	-32.495670000000004	-164.99233	1154486	PRJNA385854	SRP110813	SAMN07136797	SRR5788422	31611680	9483504000	SRZ187520	metaSPAdes v3.9.0	9.828950757694091	6.6997970562247975	16.60979564746609	30.31283284871641	36.54862368989861	3393058.0
SRZ187521	S0335	GEOTRACES	GP13	TAN1109	GT8	6/14/2011	2011	6	4:11:00	1023.0	ocean_biome	ocean	water	Pacific Ocean	32.515 S 164.98117 W	-32.515	-164.98117	1152842	PRJNA385854	SRP110813	SAMN07136798	SRR5788421	23640245	7092073500	SRZ187521	metaSPAdes v3.9.0	3.7673941869231813	3.1066130186158545	19.964664184933135	65.0649761016051	8.09635250792274	2803954.0
SRZ187522	S0336	GEOTRACES	GP13	TAN1109	GT8	6/14/2011	2011	6	4:11:00	5100.0	ocean_biome	ocean	water	Pacific Ocean	32.515 S 164.98117 W	-32.515	-164.98117	1152779	PRJNA385854	SRP110813	SAMN07136799	SRR5788420	26910641	8073192300	SRZ187522	metaSPAdes v3.9.0	5.487182521646042	2.8804457024475787	20.0577372286347	68.47488361195155	3.0997509353201287	9227322.0
SRZ187523	S0337	GEOTRACES	GP13	TAN1109	GT9	6/14/2011	2011	6	16:46:00	17.0	ocean_biome	ocean	water	Pacific Ocean	32.50433 S 163.98967 W	-32.504329999999996	-163.98967	1152896	PRJNA385854	SRP110813	SAMN07136800	SRR5788419	29257699	8777309700	SRZ187523	metaSPAdes v3.9.0	8.842683850660551	4.54838185580087	16.373665738172463	29.92132920176251	40.31393935360361	1021726.0
SRZ187524	S0338	GEOTRACES	GP13	TAN1109	GT9	6/14/2011	2011	6	16:46:00	31.0	ocean_biome	ocean	water	Pacific Ocean	32.50433 S 163.98967 W	-32.504329999999996	-163.98967	1152887	PRJNA385854	SRP110813	SAMN07136801	SRR5788424	39878937	11963681100	SRZ187524	metaSPAdes v3.9.0	8.043376711902592	5.653608519324405	16.711754004229206	32.529840759510364	37.06142000503343	2153598.0
SRZ187525	S0339	GEOTRACES	GP13	TAN1109	GT9	6/14/2011	2011	6	16:46:00	51.0	ocean_biome	ocean	water	Pacific Ocean	32.50433 S 163.98967 W	-32.504329999999996	-163.98967	1152881	PRJNA385854	SRP110813	SAMN07136802	SRR5788423	24751268	7425380400	SRZ187525	metaSPAdes v3.9.0	10.79384721834125	4.524370284619376	17.199047276888482	34.02365840352348	33.45907681662741	1503060.0
SRZ187526	S0340	GEOTRACES	GP13	TAN1109	GT9	6/14/2011	2011	6	16:46:00	76.0	ocean_biome	ocean	water	Pacific Ocean	32.50433 S 163.98967 W	-32.504329999999996	-163.98967	1152875	PRJNA385854	SRP110813	SAMN07136803	SRR5788057	26157822	7847346600	SRZ187526	metaSPAdes v3.9.0	7.6824757048468575	4.003374608606267	20.152973239827144	30.237237013843327	37.923939432876395	1182952.0
SRZ187527	S0341	GEOTRACES	GP13	TAN1109	GT9	6/14/2011	2011	6	16:46:00	102.0	ocean_biome	ocean	water	Pacific Ocean	32.50433 S 163.98967 W	-32.504329999999996	-163.98967	1152866	PRJNA385854	SRP110813	SAMN07136804	SRR5788058	22082858	6624857400	SRZ187527	metaSPAdes v3.9.0	7.801348013356007	4.024800466715489	20.146345096384195	24.46129116343731	43.566215260107	644504.0
SRZ187528	S0342	GEOTRACES	GP13	TAN1109	GT16	6/18/2011	2011	6	10:34:00	49.0	ocean_biome	ocean	water	Pacific Ocean	32.494 S 157.00883 W	-32.494	-157.00883000000002	1155872	PRJNA385854	SRP110813	SAMN07136805	SRR5788055	21046094	6313828200	SRZ187528	metaSPAdes v3.9.0	8.277574721452575	2.86432234864116	26.821366110554344	33.16581186503959	28.87092495431233	814224.0
SRZ187529	S0343	GEOTRACES	GP13	TAN1109	GT16	6/18/2011	2011	6	10:34:00	76.0	ocean_biome	ocean	water	Pacific Ocean	32.494 S 157.00883 W	-32.494	-157.00883000000002	1155866	PRJNA385854	SRP110813	SAMN07136806	SRR5788056	23393374	7018012200	SRZ187529	metaSPAdes v3.9.0	10.028937900829032	2.906694822462068	24.300015642108555	36.389214766150474	26.375136868449868	1022880.0
SRZ187530	S0344	GEOTRACES	GP13	TAN1109	GT16	6/18/2011	2011	6	10:34:00	102.0	ocean_biome	ocean	water	Pacific Ocean	32.494 S 157.00883 W	-32.494	-157.00883000000002	1155860	PRJNA385854	SRP110813	SAMN07136807	SRR5788053	20135065	6040519500	SRZ187530	metaSPAdes v3.9.0	13.22045404106996	2.017989321288234	29.46619495829036	30.976358010992023	24.31900366835942	766010.0
SRZ187531	S0345	GEOTRACES	GP13	TAN1109	GT17	6/18/2011	2011	6	20:24:00	15.0	ocean_biome	ocean	water	Pacific Ocean	32.50383 S 156.01067 W	-32.50383	-156.01067	1156046	PRJNA385854	SRP110813	SAMN07136808	SRR5788054	24557138	7367141400	SRZ187531	metaSPAdes v3.9.0	7.895562430006407	3.68387328616708	25.62854008339339	33.732490906774714	29.059533293658408	1051882.0
SRZ187532	S0346	GEOTRACES	GP13	TAN1109	GT17	6/18/2011	2011	6	20:24:00	31.0	ocean_biome	ocean	water	Pacific Ocean	32.50383 S 156.01067 W	-32.50383	-156.01067	1156019	PRJNA385854	SRP110813	SAMN07136809	SRR5788051	57253336	17176000800	SRZ187532	metaSPAdes v3.9.0	6.7196726782061145	4.5281587527282	22.96065381450521	38.23654139920118	27.554973355359287	4824610.0
SRZ187533	S0347	GEOTRACES	GP13	TAN1109	GT17	6/18/2011	2011	6	20:24:00	52.0	ocean_biome	ocean	water	Pacific Ocean	32.50383 S 156.01067 W	-32.50383	-156.01067	1156013	PRJNA385854	SRP110813	SAMN07136810	SRR5788052	24848456	7454536800	SRZ187533	metaSPAdes v3.9.0	9.168042551520776	4.007182842182047	25.161025022162253	30.51488745296334	31.148862131171594	967862.0
SRZ187534	S0348	GEOTRACES	GP13	TAN1109	GT17	6/18/2011	2011	6	20:24:00	77.0	ocean_biome	ocean	water	Pacific Ocean	32.50383 S 156.01067 W	-32.50383	-156.01067	1156007	PRJNA385854	SRP110813	SAMN07136811	SRR5788049	22413635	6724090500	SRZ187534	metaSPAdes v3.9.0	11.813328628650213	3.1758789153962934	26.96284389382227	29.72771646443064	28.320232097700586	918234.0
SRZ187535	S0349	GEOTRACES	GP13	TAN1109	GT17	6/18/2011	2011	6	20:24:00	102.0	ocean_biome	ocean	water	Pacific Ocean	32.50383 S 156.01067 W	-32.50383	-156.01067	1156001	PRJNA385854	SRP110813	SAMN07136812	SRR5788050	23286308	6985892400	SRZ187535	metaSPAdes v3.9.0	9.698396409648847	2.3212641982268454	25.40221886519888	29.04696260344501	33.53115792348042	908212.0
SRZ187536	S0350	GEOTRACES	GP13	TAN1109	GT18	6/19/2011	2011	6	6:47:00	14.0	ocean_biome	ocean	water	Pacific Ocean	32.4995 S 154.99933 W	-32.4995	-154.99933000000001	1156181	PRJNA385854	SRP110813	SAMN07136813	SRR5788165	19681955	5904586500	SRZ187536	metaSPAdes v3.9.0	10.394042733871336	3.5924185135320337	20.68677324604896	36.432627372573684	28.894138133973993	744234.0
SRZ187537	S0351	GEOTRACES	GP13	TAN1109	GT18	6/19/2011	2011	6	6:47:00	30.0	ocean_biome	ocean	water	Pacific Ocean	32.4995 S 154.99933 W	-32.4995	-154.99933000000001	1156163	PRJNA385854	SRP110813	SAMN07136814	SRR5788164	32325722	9697716600	SRZ187537	metaSPAdes v3.9.0	8.703363027309807	4.206519443575084	20.810973794493254	30.205287919615074	36.07385581500678	1572036.0
SRZ187538	S0352	GEOTRACES	GP13	TAN1109	GT18	6/19/2011	2011	6	6:47:00	51.0	ocean_biome	ocean	water	Pacific Ocean	32.4995 S 154.99933 W	-32.4995	-154.99933000000001	1156157	PRJNA385854	SRP110813	SAMN07136815	SRR5788167	49007326	14702197800	SRZ187538	metaSPAdes v3.10.1	6.4327902115477755	3.927211872666752	22.80184330384783	29.065520961681102	37.772633650256545	2610096.0
SRZ187539	S0353	GEOTRACES	GP13	TAN1109	GT18	6/19/2011	2011	6	6:47:00	74.0	ocean_biome	ocean	water	Pacific Ocean	32.4995 S 154.99933 W	-32.4995	-154.99933000000001	1156151	PRJNA385854	SRP110813	SAMN07136816	SRR5788166	34522597	10356779100	SRZ187539	metaSPAdes v3.9.0	8.33373304426239	3.937472419945895	19.829219508451487	32.6399148136068	35.25966021373342	1667872.0
SRZ187540	S0354	GEOTRACES	GP13	TAN1109	GT18	6/19/2011	2011	6	6:47:00	101.0	ocean_biome	ocean	water	Pacific Ocean	32.4995 S 154.99933 W	-32.4995	-154.99933000000001	1156145	PRJNA385854	SRP110813	SAMN07136817	SRR5788161	45891951	13767585300	SRZ187540	metaSPAdes v3.9.0	9.353029181628424	3.716463404977316	20.53705007828857	29.02325640324473	37.370200931860964	1894274.0
SRZ187541	S0355	GEOTRACES	GP13	TAN1109	GT19	6/19/2011	2011	6	18:28:00	15.0	ocean_biome	ocean	water	Pacific Ocean	32.50133 S 153.99817 W	-32.501329999999996	-153.99817	1156325	PRJNA385854	SRP110813	SAMN07136818	SRR5788160	50071414	15021424200	SRZ187541	metaSPAdes v3.9.0	9.637915861933587	3.9568746246658377	19.610201436958	40.29695690290469	26.498051173537878	2404524.0
SRZ187542	S0356	GEOTRACES	GP13	TAN1109	GT19	6/19/2011	2011	6	18:28:00	32.0	ocean_biome	ocean	water	Pacific Ocean	32.50133 S 153.99817 W	-32.501329999999996	-153.99817	1156301	PRJNA385854	SRP110813	SAMN07136819	SRR5788163	31995419	9598625700	SRZ187542	metaSPAdes v3.9.0	8.989180313036078	3.390429425049	22.335091170749067	36.44225608018967	28.843043010976192	1635722.0
SRZ187543	S0357	GEOTRACES	GP13	TAN1109	GT19	6/19/2011	2011	6	18:28:00	51.0	ocean_biome	ocean	water	Pacific Ocean	32.50133 S 153.99817 W	-32.501329999999996	-153.99817	1156295	PRJNA385854	SRP110813	SAMN07136820	SRR5788162	40428965	12128689500	SRZ187543	metaSPAdes v3.9.0	23.119854083978783	3.188059548122743	32.38314515818273	24.97591614966668	16.333025060049067	622824.0
SRZ187544	S0358	GEOTRACES	GP13	TAN1109	GT19	6/19/2011	2011	6	18:28:00	77.0	ocean_biome	ocean	water	Pacific Ocean	32.50133 S 153.99817 W	-32.501329999999996	-153.99817	1156289	PRJNA385854	SRP110813	SAMN07136821	SRR5788159	46879404	14063821200	SRZ187544	metaSPAdes v3.9.0	14.690983895297956	5.289353173010479	15.604414217698848	36.42711520735065	27.98813350664207	1629462.0
SRZ187545	S0359	GEOTRACES	GP13	TAN1109	GT19	6/19/2011	2011	6	18:28:00	100.0	ocean_biome	ocean	water	Pacific Ocean	32.50133 S 153.99817 W	-32.501329999999996	-153.99817	1156283	PRJNA385854	SRP110813	SAMN07136822	SRR5788158	28005890	8401767000	SRZ187545	metaSPAdes v3.9.0	9.101972054305817	3.314901066957354	23.732434842929344	39.85135269051629	23.999339345291187	1513650.0
SRZ187546	S0360	GEOTRACES	GP13	TAN1109	GT19	6/19/2011	2011	6	18:28:00	201.0	ocean_biome	ocean	water	Pacific Ocean	32.50133 S 153.99817 W	-32.501329999999996	-153.99817	1156265	PRJNA385854	SRP110813	SAMN07136823	SRR5788327	14940894	4482268200	SRZ187546	metaSPAdes v3.9.0	10.015848609491275	7.010013823228086	8.950329208869146	18.479073590545518	55.544734767865975	1184962.0
SRZ187547	S0361	GEOTRACES	GP13	TAN1109	GT19	6/19/2011	2011	6	22:18:00	1008.0	ocean_biome	ocean	water	Pacific Ocean	32.49483 S 154.00417 W	-32.49483	-154.00417	1156466	PRJNA385854	SRP110813	SAMN07136824	SRR5788328	32602172	9780651600	SRZ187547	metaSPAdes v3.9.0	3.096010841490872	3.38421142337476	24.230183826202413	64.87784848372883	4.411745425203129	3355996.0
SRZ187548	S0362	GEOTRACES	GP13	TAN1109	GT19	6/19/2011	2011	6	22:18:00	5095.0	ocean_biome	ocean	water	Pacific Ocean	32.49483 S 154.00417 W	-32.49483	-154.00417	1156412	PRJNA385854	SRP110813	SAMN07136825	SRR5788329	20836757	6251027100	SRZ187548	metaSPAdes v3.9.0	4.412554094046448	2.8149647131847755	17.47572200608355	71.9348765476083	3.3618826390769216	6315390.0
SRZ187549	S0363	GEOTRACES	GP13	TAN1109	GT20	6/20/2011	2011	6	13:01:00	15.0	ocean_biome	ocean	water	Pacific Ocean	32.494 S 153.00567 W	-32.494	-153.00567	1156538	PRJNA385854	SRP110813	SAMN07136826	SRR5788330	16750427	5025128100	SRZ187549	metaSPAdes v3.9.0	13.993101637551836	2.765099609044839	25.12687160341969	29.632746720760185	28.482180429223448	556074.0
SRZ187550	S0365	GEOTRACES	GP13	TAN1109	GT5	6/12/2011	2011	6	16:59:00	75.0	ocean_biome	ocean	water	Pacific Ocean	32.495 S 168.002 W	-32.495	-168.002	1154141	PRJNA385854	SRP110813	SAMN07136827	SRR5788331	23589892	7076967600	SRZ187550	metaSPAdes v3.9.0	6.268119926420603	3.257462910385092	14.991302435318113	16.141355420482267	59.341759307393936	1600448.0
SRZ187551	S0366	GEOTRACES	GP13	TAN1109	GT5	6/12/2011	2011	6	16:59:00	101.0	ocean_biome	ocean	water	Pacific Ocean	32.495 S 168.002 W	-32.495	-168.002	1154138	PRJNA385854	SRP110813	SAMN07136828	SRR5788332	22450261	6735078300	SRZ187551	metaSPAdes v3.9.0	2.8879459380939623	3.5941019655341027	6.361746659492239	8.318790113201834	78.83741532367786	1955092.0
SRZ187552	S0367	GEOTRACES	GP13	TAN1109	GT6	6/13/2011	2011	6	3:37:00	14.0	ocean_biome	ocean	water	Pacific Ocean	32.49717 S 167.00217 W	-32.497170000000004	-167.00217	1154327	PRJNA385854	SRP110813	SAMN07136829	SRR5788333	23218521	6965556300	SRZ187552	metaSPAdes v3.9.0	11.185773416832992	3.3100936498459985	24.51382765330822	28.985239345425292	32.005065934587485	800642.0
SRZ187553	S0368	GEOTRACES	GP13	TAN1109	GT6	6/13/2011	2011	6	3:37:00	31.0	ocean_biome	ocean	water	Pacific Ocean	32.49717 S 167.00217 W	-32.497170000000004	-167.00217	1154300	PRJNA385854	SRP110813	SAMN07136830	SRR5788334	24366634	7309990200	SRZ187553	metaSPAdes v3.9.0	7.835638226233665	2.734232202371663	17.553385937196033	26.50879807085916	45.367945563339475	935546.0
SRZ187554	S0369	GEOTRACES	GP13	TAN1109	GT6	6/13/2011	2011	6	3:37:00	52.0	ocean_biome	ocean	water	Pacific Ocean	32.49717 S 167.00217 W	-32.497170000000004	-167.00217	1154294	PRJNA385854	SRP110813	SAMN07136831	SRR5788325	18396289	5518886700	SRZ187554	metaSPAdes v3.9.0	12.06997692250428	2.2267550063277004	24.83019429762525	25.47963969329264	35.39343408025013	671650.0
SRZ187555	S0370	GEOTRACES	GP13	TAN1109	GT6	6/13/2011	2011	6	3:37:00	78.0	ocean_biome	ocean	water	Pacific Ocean	32.49717 S 167.00217 W	-32.497170000000004	-167.00217	1154288	PRJNA385854	SRP110813	SAMN07136832	SRR5788326	22968413	6890523900	SRZ187555	metaSPAdes v3.9.0	9.461930787994211	3.4900799603459296	23.51929874907061	23.8367921944093	39.69189830817996	766630.0
SRZ187556	S0371	GEOTRACES	GP13	TAN1109	GT6	6/13/2011	2011	6	3:37:00	102.0	ocean_biome	ocean	water	Pacific Ocean	32.49717 S 167.00217 W	-32.497170000000004	-167.00217	1154282	PRJNA385854	SRP110813	SAMN07136833	SRR5788179	26069956	7820986800	SRZ187556	metaSPAdes v3.9.0	6.467764165558286	3.605180872579546	19.721454693659325	19.218574361648745	50.987025906554095	912742.0
SRZ187557	S0372	GEOTRACES	GP13	TAN1109	GT7	6/13/2011	2011	6	12:49:00	16.0	ocean_biome	ocean	water	Pacific Ocean	32.4985 S 165.99883 W	-32.4985	-165.99883	1154399	PRJNA385854	SRP110813	SAMN07136834	SRR5788178	20672936	6201880800	SRZ187557	metaSPAdes v3.9.0	10.49244729183942	2.8874014332962346	26.9507615765628	31.182548215316032	28.486841482985522	634342.0
SRZ187558	S0373	GEOTRACES	GP13	TAN1109	GT7	6/13/2011	2011	6	12:49:00	30.0	ocean_biome	ocean	water	Pacific Ocean	32.4985 S 165.99883 W	-32.4985	-165.99883	1154372	PRJNA385854	SRP110813	SAMN07136835	SRR5788462	27975409	8392622700	SRZ187558	metaSPAdes v3.9.0	8.897985686205494	3.5651087999459983	23.167903413227645	34.40437674884321	29.96462535177765	1244394.0
SRZ187559	S0374	GEOTRACES	GP13	TAN1109	GT7	6/13/2011	2011	6	12:49:00	48.0	ocean_biome	ocean	water	Pacific Ocean	32.4985 S 165.99883 W	-32.4985	-165.99883	1154366	PRJNA385854	SRP110813	SAMN07136836	SRR5788461	28820623	8646186900	SRZ187559	metaSPAdes v3.9.0	11.709241575425903	3.765278276614101	23.661750711844572	29.930981623486986	30.932747812628442	1080292.0
SRZ187560	S0375	GEOTRACES	GP13	TAN1109	GT7	6/13/2011	2011	6	12:49:00	76.0	ocean_biome	ocean	water	Pacific Ocean	32.4985 S 165.99883 W	-32.4985	-165.99883	1154360	PRJNA385854	SRP110813	SAMN07136837	SRR5788460	30318403	9095520900	SRZ187560	metaSPAdes v3.9.0	6.811183724170169	3.0026090804403003	21.062120275062995	27.884596446030642	41.2394904742959	1523142.0
SRZ187561	S0376	GEOTRACES	GP13	TAN1109	GT7	6/13/2011	2011	6	12:49:00	102.0	ocean_biome	ocean	water	Pacific Ocean	32.4985 S 165.99883 W	-32.4985	-165.99883	1154354	PRJNA385854	SRP110813	SAMN07136838	SRR5788459	25360404	7608121200	SRZ187561	metaSPAdes v3.9.0	6.8187079843261325	2.2156235395621384	23.97080921738505	32.878887011539696	34.115972247186974	1390850.0
SRZ187562	S0377	GEOTRACES	GP13	TAN1109	GT8	6/13/2011	2011	6	22:40:00	15.0	ocean_biome	ocean	water	Pacific Ocean	32.49567 S 164.99233 W	-32.495670000000004	-164.99233	1152704	PRJNA385854	SRP110813	SAMN07136839	SRR5788458	23713880	7114164000	SRZ187562	metaSPAdes v3.9.0	8.715961411155657	3.530864381187566	22.337099489498648	29.300397442286574	36.11567727587156	806658.0
SRZ187563	S0378	GEOTRACES	GP13	TAN1109	GT8	6/13/2011	2011	6	22:40:00	28.0	ocean_biome	ocean	water	Pacific Ocean	32.49567 S 164.99233 W	-32.495670000000004	-164.99233	1154522	PRJNA385854	SRP110813	SAMN07136840	SRR5788457	26096985	7829095500	SRZ187563	metaSPAdes v3.9.0	8.429826334097251	3.970796266118595	23.75426210265164	29.88352044304369	33.96159485408882	930292.0
