Sample_Name	Sample_ID	Cruise_Series	GEOTRACES_Section	Cruise_ID	Cruise_Station	Collection_Date	Collection_Year	Collection_Month	Collection_Time	Depth	Env_Biome	Env_Feature	Env_Material	Geo_Loc_Name	Latitude_Longitude	Latitude	Longitude	Bottle_ID	NCBI_BioPrj	NCBI_SRA_Study	NCBI_BioSample	NCBI_SRA_Acc	Total_Read_Pairs	Total_Bases	NCBI_SRA_Accession_Contigs	Assembly_Method	Eukaryote	EukaryoteVirus	Plasmid	Prokaryote	ProkaryoteVirus	TotalCnt
SRZ187518	S0332	GEOTRACES	GP13	TAN1109	GT8	6/13/2011	2011	6	22:40:00	75.0	ocean_biome	ocean	water	Pacific Ocean	32.49567 S 164.99233 W	-32.495670000000004	-164.99233	1154510	PRJNA385854	SRP110813	SAMN07136795	SRR5788416	17137750	5605047900	SRZ187518	metaSPAdes v3.9.0	12.570929017173336	1.278405391366992	21.076907276173404	51.38147882240264	13.692279492883635	2034957.0
SRZ187519	S0333	GEOTRACES	GP13	TAN1109	GT8	6/13/2011	2011	6	22:40:00	100.0	ocean_biome	ocean	water	Pacific Ocean	32.49567 S 164.99233 W	-32.495670000000004	-164.99233	1154504	PRJNA385854	SRP110813	SAMN07136796	SRR5788415	18872712	5935054500	SRZ187519	metaSPAdes v3.9.0	10.464034671954217	1.81913707145014	25.923474524695635	44.85581242293278	16.937541308967234	1069683.0
SRZ187520	S0334	GEOTRACES	GP13	TAN1109	GT8	6/13/2011	2011	6	22:40:00	204.0	ocean_biome	ocean	water	Pacific Ocean	32.49567 S 164.99233 W	-32.495670000000004	-164.99233	1154486	PRJNA385854	SRP110813	SAMN07136797	SRR5788422	29438425	9483504000	SRZ187520	metaSPAdes v3.9.0	10.554590603346703	5.231860056558743	17.36620534966939	39.05030636519963	27.79703762522553	6236348.0
SRZ187521	S0335	GEOTRACES	GP13	TAN1109	GT8	6/14/2011	2011	6	4:11:00	1023.0	ocean_biome	ocean	water	Pacific Ocean	32.515 S 164.98117 W	-32.515	-164.98117	1152842	PRJNA385854	SRP110813	SAMN07136798	SRR5788421	22430022	7092073500	SRZ187521	metaSPAdes v3.9.0	3.0383193767786865	2.117365229230768	18.828664177336602	68.92770900102421	7.087942215629733	5715594.0
SRZ187522	S0336	GEOTRACES	GP13	TAN1109	GT8	6/14/2011	2011	6	4:11:00	5100.0	ocean_biome	ocean	water	Pacific Ocean	32.515 S 164.98117 W	-32.515	-164.98117	1152779	PRJNA385854	SRP110813	SAMN07136799	SRR5788420	25552371	8073192300	SRZ187522	metaSPAdes v3.9.0	5.7729797598567165	2.1261648749887843	18.817789657468524	70.09653382804737	3.1865318796386104	13128662.0
SRZ187523	S0337	GEOTRACES	GP13	TAN1109	GT9	6/14/2011	2011	6	16:46:00	17.0	ocean_biome	ocean	water	Pacific Ocean	32.50433 S 163.98967 W	-32.504329999999996	-163.98967	1152896	PRJNA385854	SRP110813	SAMN07136800	SRR5788419	26884108	8777309700	SRZ187523	metaSPAdes v3.9.0	12.215173864290449	2.593215916763429	18.021219430098764	42.517133484834304	24.653257304013053	2510435.0
SRZ187524	S0338	GEOTRACES	GP13	TAN1109	GT9	6/14/2011	2011	6	16:46:00	31.0	ocean_biome	ocean	water	Pacific Ocean	32.50433 S 163.98967 W	-32.504329999999996	-163.98967	1152887	PRJNA385854	SRP110813	SAMN07136801	SRR5788424	37772866	11963681100	SRZ187524	metaSPAdes v3.9.0	9.355167331126278	3.1841172394632102	19.374281005604672	42.1942676829384	25.89216674086744	4481085.0
SRZ187525	S0339	GEOTRACES	GP13	TAN1109	GT9	6/14/2011	2011	6	16:46:00	51.0	ocean_biome	ocean	water	Pacific Ocean	32.50433 S 163.98967 W	-32.504329999999996	-163.98967	1152881	PRJNA385854	SRP110813	SAMN07136802	SRR5788423	23973634	7425380400	SRZ187525	metaSPAdes v3.9.0	14.966466508023718	2.1758934560077923	19.26596131208436	42.732486413179494	20.859192310704632	3396306.0
SRZ187526	S0340	GEOTRACES	GP13	TAN1109	GT9	6/14/2011	2011	6	16:46:00	76.0	ocean_biome	ocean	water	Pacific Ocean	32.50433 S 163.98967 W	-32.504329999999996	-163.98967	1152875	PRJNA385854	SRP110813	SAMN07136803	SRR5788057	24565243	7847346600	SRZ187526	metaSPAdes v3.9.0	10.43202322784138	2.3102859440575263	24.20928034423995	40.420760927651465	22.627649556209676	2872415.0
SRZ187527	S0341	GEOTRACES	GP13	TAN1109	GT9	6/14/2011	2011	6	16:46:00	102.0	ocean_biome	ocean	water	Pacific Ocean	32.50433 S 163.98967 W	-32.504329999999996	-163.98967	1152866	PRJNA385854	SRP110813	SAMN07136804	SRR5788058	21083901	6624857400	SRZ187527	metaSPAdes v3.9.0	9.015055031746314	1.9253696816556043	23.001990446871854	35.82372216107113	30.233862678655104	1180137.0
SRZ187528	S0342	GEOTRACES	GP13	TAN1109	GT16	6/18/2011	2011	6	10:34:00	49.0	ocean_biome	ocean	water	Pacific Ocean	32.494 S 157.00883 W	-32.494	-157.00883000000002	1155872	PRJNA385854	SRP110813	SAMN07136805	SRR5788055	20161868	6313828200	SRZ187528	metaSPAdes v3.9.0	10.809939144756317	2.033263172851333	27.44130003445062	41.35269710011485	18.362800547826875	1773553.0
SRZ187529	S0343	GEOTRACES	GP13	TAN1109	GT16	6/18/2011	2011	6	10:34:00	76.0	ocean_biome	ocean	water	Pacific Ocean	32.494 S 157.00883 W	-32.494	-157.00883000000002	1155866	PRJNA385854	SRP110813	SAMN07136806	SRR5788056	22400614	7018012200	SRZ187529	metaSPAdes v3.9.0	10.686440517061332	1.6455050565201406	23.404550954430047	47.4939199207389	16.76958355124959	2317404.0
SRZ187530	S0344	GEOTRACES	GP13	TAN1109	GT16	6/18/2011	2011	6	10:34:00	102.0	ocean_biome	ocean	water	Pacific Ocean	32.494 S 157.00883 W	-32.494	-157.00883000000002	1155860	PRJNA385854	SRP110813	SAMN07136807	SRR5788053	19224442	6040519500	SRZ187530	metaSPAdes v3.9.0	13.879563842315068	0.8814193402108604	31.589446797877976	38.28346779137911	15.366102228216985	1728916.0
SRZ187531	S0345	GEOTRACES	GP13	TAN1109	GT17	6/18/2011	2011	6	20:24:00	15.0	ocean_biome	ocean	water	Pacific Ocean	32.50383 S 156.01067 W	-32.50383	-156.01067	1156046	PRJNA385854	SRP110813	SAMN07136808	SRR5788054	23602068	7367141400	SRZ187531	metaSPAdes v3.9.0	8.864475450056569	2.570357375697581	25.883496503242515	43.60509249926905	19.07657817173429	2202612.0
SRZ187532	S0346	GEOTRACES	GP13	TAN1109	GT17	6/18/2011	2011	6	20:24:00	31.0	ocean_biome	ocean	water	Pacific Ocean	32.50383 S 156.01067 W	-32.50383	-156.01067	1156019	PRJNA385854	SRP110813	SAMN07136809	SRR5788051	55536131	17176000800	SRZ187532	metaSPAdes v3.9.0	7.435289112380233	2.5447798455979456	23.448454354486557	46.63244570371705	19.939030983818213	8461675.0
SRZ187533	S0347	GEOTRACES	GP13	TAN1109	GT17	6/18/2011	2011	6	20:24:00	52.0	ocean_biome	ocean	water	Pacific Ocean	32.50383 S 156.01067 W	-32.50383	-156.01067	1156013	PRJNA385854	SRP110813	SAMN07136810	SRR5788052	23574561	7454536800	SRZ187533	metaSPAdes v3.9.0	10.393183423152024	2.0714183068872902	27.60104661734583	39.41969365053093	20.514658002083934	2108507.0
SRZ187534	S0348	GEOTRACES	GP13	TAN1109	GT17	6/18/2011	2011	6	20:24:00	77.0	ocean_biome	ocean	water	Pacific Ocean	32.50383 S 156.01067 W	-32.50383	-156.01067	1156007	PRJNA385854	SRP110813	SAMN07136811	SRR5788049	21499961	6724090500	SRZ187534	metaSPAdes v3.9.0	13.307557796810837	2.073849141283295	28.71145434460621	38.39461834537897	17.512520371920687	2018710.0
SRZ187535	S0349	GEOTRACES	GP13	TAN1109	GT17	6/18/2011	2011	6	20:24:00	102.0	ocean_biome	ocean	water	Pacific Ocean	32.50383 S 156.01067 W	-32.50383	-156.01067	1156001	PRJNA385854	SRP110813	SAMN07136812	SRR5788050	22228638	6985892400	SRZ187535	metaSPAdes v3.9.0	9.484931988742963	1.1559285437018827	30.091594827586214	37.8073546774924	21.460189962476548	1978496.0
SRZ187536	S0350	GEOTRACES	GP13	TAN1109	GT18	6/19/2011	2011	6	6:47:00	14.0	ocean_biome	ocean	water	Pacific Ocean	32.4995 S 154.99933 W	-32.4995	-154.99933000000001	1156181	PRJNA385854	SRP110813	SAMN07136813	SRR5788165	18294085	5904586500	SRZ187536	metaSPAdes v3.9.0	14.188656840956686	1.7558308394643731	24.758542671234533	45.355707282632245	13.941262365712175	2492780.0
SRZ187537	S0351	GEOTRACES	GP13	TAN1109	GT18	6/19/2011	2011	6	6:47:00	30.0	ocean_biome	ocean	water	Pacific Ocean	32.4995 S 154.99933 W	-32.4995	-154.99933000000001	1156163	PRJNA385854	SRP110813	SAMN07136814	SRR5788164	30593703	9697716600	SRZ187537	metaSPAdes v3.9.0	9.399149041386236	2.2297766567971635	24.430096368076306	40.040732132291176	23.900245801449127	3364911.0
SRZ187538	S0352	GEOTRACES	GP13	TAN1109	GT18	6/19/2011	2011	6	6:47:00	51.0	ocean_biome	ocean	water	Pacific Ocean	32.4995 S 154.99933 W	-32.4995	-154.99933000000001	1156157	PRJNA385854	SRP110813	SAMN07136815	SRR5788167	47359543	14702197800	SRZ187538	metaSPAdes v3.10.1	6.232228776257119	1.963511207936544	26.03388228999058	36.84880789216258	28.921569833653177	4470359.0
SRZ187539	S0353	GEOTRACES	GP13	TAN1109	GT18	6/19/2011	2011	6	6:47:00	74.0	ocean_biome	ocean	water	Pacific Ocean	32.4995 S 154.99933 W	-32.4995	-154.99933000000001	1156151	PRJNA385854	SRP110813	SAMN07136816	SRR5788166	32629401	10356779100	SRZ187539	metaSPAdes v3.9.0	9.050869016317193	2.1378005630347845	21.670827440222503	43.033587927227174	24.10691505319836	3476517.0
SRZ187540	S0354	GEOTRACES	GP13	TAN1109	GT18	6/19/2011	2011	6	6:47:00	101.0	ocean_biome	ocean	water	Pacific Ocean	32.4995 S 154.99933 W	-32.4995	-154.99933000000001	1156145	PRJNA385854	SRP110813	SAMN07136817	SRR5788161	42376139	13767585300	SRZ187540	metaSPAdes v3.9.0	12.068037343477485	2.2245428392098345	22.7140054378682	36.33974558836945	26.653668791075035	3672395.0
SRZ187541	S0355	GEOTRACES	GP13	TAN1109	GT19	6/19/2011	2011	6	18:28:00	15.0	ocean_biome	ocean	water	Pacific Ocean	32.50133 S 153.99817 W	-32.501329999999996	-153.99817	1156325	PRJNA385854	SRP110813	SAMN07136818	SRR5788160	45892538	15021424200	SRZ187541	metaSPAdes v3.9.0	10.817192954180737	2.5436936110753563	21.14454999892432	48.257779816507075	17.23678361931252	5484898.0
SRZ187542	S0356	GEOTRACES	GP13	TAN1109	GT19	6/19/2011	2011	6	18:28:00	32.0	ocean_biome	ocean	water	Pacific Ocean	32.50133 S 153.99817 W	-32.501329999999996	-153.99817	1156301	PRJNA385854	SRP110813	SAMN07136819	SRR5788163	29904681	9598625700	SRZ187542	metaSPAdes v3.9.0	9.695099315514133	1.813118627130111	22.844793350161478	46.306136600869415	19.34085210632486	3550402.0
SRZ187543	S0357	GEOTRACES	GP13	TAN1109	GT19	6/19/2011	2011	6	18:28:00	51.0	ocean_biome	ocean	water	Pacific Ocean	32.50133 S 153.99817 W	-32.501329999999996	-153.99817	1156295	PRJNA385854	SRP110813	SAMN07136820	SRR5788162	38793408	12128689500	SRZ187543	metaSPAdes v3.9.0	20.986873536391478	2.6940186871969987	31.02859861686547	36.13644551656081	9.154063642985252	1021448.0
SRZ187544	S0358	GEOTRACES	GP13	TAN1109	GT19	6/19/2011	2011	6	18:28:00	77.0	ocean_biome	ocean	water	Pacific Ocean	32.50133 S 153.99817 W	-32.501329999999996	-153.99817	1156289	PRJNA385854	SRP110813	SAMN07136821	SRR5788159	44261770	14063821200	SRZ187544	metaSPAdes v3.9.0	15.577734348236046	2.186401913219945	17.099631646432776	44.47303253844221	20.663199553669017	3064990.0
SRZ187545	S0359	GEOTRACES	GP13	TAN1109	GT19	6/19/2011	2011	6	18:28:00	100.0	ocean_biome	ocean	water	Pacific Ocean	32.50133 S 153.99817 W	-32.501329999999996	-153.99817	1156283	PRJNA385854	SRP110813	SAMN07136822	SRR5788158	25919244	8401767000	SRZ187545	metaSPAdes v3.9.0	9.583327575246676	2.0167698515795585	24.63882401444589	48.19676879209161	15.564309766636267	3473376.0
SRZ187546	S0360	GEOTRACES	GP13	TAN1109	GT19	6/19/2011	2011	6	18:28:00	201.0	ocean_biome	ocean	water	Pacific Ocean	32.50133 S 153.99817 W	-32.501329999999996	-153.99817	1156265	PRJNA385854	SRP110813	SAMN07136823	SRR5788327	13911781	4482268200	SRZ187546	metaSPAdes v3.9.0	11.592447409690385	5.972428628903138	10.6104533706241	27.249945658444638	44.57472493233775	2314067.0
SRZ187547	S0361	GEOTRACES	GP13	TAN1109	GT19	6/19/2011	2011	6	22:18:00	1008.0	ocean_biome	ocean	water	Pacific Ocean	32.49483 S 154.00417 W	-32.49483	-154.00417	1156466	PRJNA385854	SRP110813	SAMN07136824	SRR5788328	31310975	9780651600	SRZ187547	metaSPAdes v3.9.0	1.7036551932082982	1.3903267748305472	47.61734674314477	46.8967589179429	2.3919123708734853	9180144.0
SRZ187548	S0362	GEOTRACES	GP13	TAN1109	GT19	6/19/2011	2011	6	22:18:00	5095.0	ocean_biome	ocean	water	Pacific Ocean	32.49483 S 154.00417 W	-32.49483	-154.00417	1156412	PRJNA385854	SRP110813	SAMN07136825	SRR5788329	20034097	6251027100	SRZ187548	metaSPAdes v3.9.0	4.962547986425988	2.696170126442349	15.456988555777937	73.61834985739742	3.265943473956316	8163246.0
SRZ187549	S0363	GEOTRACES	GP13	TAN1109	GT20	6/20/2011	2011	6	13:01:00	15.0	ocean_biome	ocean	water	Pacific Ocean	32.494 S 153.00567 W	-32.494	-153.00567	1156538	PRJNA385854	SRP110813	SAMN07136826	SRR5788330	15721156	5025128100	SRZ187549	metaSPAdes v3.9.0	15.499621558548045	1.9211422624491472	24.34403481661358	38.81618783310732	19.41901352928191	1268360.0
SRZ187550	S0365	GEOTRACES	GP13	TAN1109	GT5	6/12/2011	2011	6	16:59:00	75.0	ocean_biome	ocean	water	Pacific Ocean	32.495 S 168.002 W	-32.495	-168.002	1154141	PRJNA385854	SRP110813	SAMN07136827	SRR5788331	21977418	7076967600	SRZ187550	metaSPAdes v3.9.0	8.412838585081623	1.6873862812492462	21.048015500667233	28.417371463688088	40.43438816931381	3150316.0
SRZ187551	S0366	GEOTRACES	GP13	TAN1109	GT5	6/12/2011	2011	6	16:59:00	101.0	ocean_biome	ocean	water	Pacific Ocean	32.495 S 168.002 W	-32.495	-168.002	1154138	PRJNA385854	SRP110813	SAMN07136828	SRR5788332	21038428	6735078300	SRZ187551	metaSPAdes v3.9.0	5.261788548343696	3.0142615551029213	9.781648338527939	12.933125905492027	69.0091756525334	2805795.0
SRZ187552	S0367	GEOTRACES	GP13	TAN1109	GT6	6/13/2011	2011	6	3:37:00	14.0	ocean_biome	ocean	water	Pacific Ocean	32.49717 S 167.00217 W	-32.497170000000004	-167.00217	1154327	PRJNA385854	SRP110813	SAMN07136829	SRR5788333	21454475	6965556300	SRZ187552	metaSPAdes v3.9.0	13.28695680342074	1.1391133930451405	28.67149328107201	38.571181764683644	18.33125475777846	1852230.0
SRZ187553	S0368	GEOTRACES	GP13	TAN1109	GT6	6/13/2011	2011	6	3:37:00	31.0	ocean_biome	ocean	water	Pacific Ocean	32.49717 S 167.00217 W	-32.497170000000004	-167.00217	1154300	PRJNA385854	SRP110813	SAMN07136830	SRR5788334	22514522	7309990200	SRZ187553	metaSPAdes v3.9.0	8.804134764030945	1.4291057209839166	19.993904313824814	38.11445831296519	31.658396888195128	1863613.0
SRZ187554	S0369	GEOTRACES	GP13	TAN1109	GT6	6/13/2011	2011	6	3:37:00	52.0	ocean_biome	ocean	water	Pacific Ocean	32.49717 S 167.00217 W	-32.497170000000004	-167.00217	1154294	PRJNA385854	SRP110813	SAMN07136831	SRR5788325	17263307	5518886700	SRZ187554	metaSPAdes v3.9.0	13.022626295800029	1.1768958018914641	27.016547134659934	34.03255254513028	24.751378222518287	1181413.0
SRZ187555	S0370	GEOTRACES	GP13	TAN1109	GT6	6/13/2011	2011	6	3:37:00	78.0	ocean_biome	ocean	water	Pacific Ocean	32.49717 S 167.00217 W	-32.497170000000004	-167.00217	1154288	PRJNA385854	SRP110813	SAMN07136832	SRR5788326	21431492	6890523900	SRZ187555	metaSPAdes v3.9.0	13.079420556186486	2.5100024402304557	26.38819415074613	29.47848482441433	28.543898028422603	1397409.0
SRZ187556	S0371	GEOTRACES	GP13	TAN1109	GT6	6/13/2011	2011	6	3:37:00	102.0	ocean_biome	ocean	water	Pacific Ocean	32.49717 S 167.00217 W	-32.497170000000004	-167.00217	1154282	PRJNA385854	SRP110813	SAMN07136833	SRR5788179	23823892	7820986800	SRZ187556	metaSPAdes v3.9.0	8.600805532133785	1.9488017775797972	22.852532998181058	27.654570427054	38.94328926505136	1508568.0
SRZ187557	S0372	GEOTRACES	GP13	TAN1109	GT7	6/13/2011	2011	6	12:49:00	16.0	ocean_biome	ocean	water	Pacific Ocean	32.4985 S 165.99883 W	-32.4985	-165.99883	1154399	PRJNA385854	SRP110813	SAMN07136834	SRR5788178	18990551	6201880800	SRZ187557	metaSPAdes v3.9.0	13.219140199639632	1.2673241597071063	30.69766933780401	40.27110376730403	14.544762535545216	1739334.0
SRZ187558	S0373	GEOTRACES	GP13	TAN1109	GT7	6/13/2011	2011	6	12:49:00	30.0	ocean_biome	ocean	water	Pacific Ocean	32.4985 S 165.99883 W	-32.4985	-165.99883	1154372	PRJNA385854	SRP110813	SAMN07136835	SRR5788462	25815327	8392622700	SRZ187558	metaSPAdes v3.9.0	11.230254887837386	2.1677076724588704	24.759060029061857	43.65295179983755	18.19002561080433	2958517.0
SRZ187559	S0374	GEOTRACES	GP13	TAN1109	GT7	6/13/2011	2011	6	12:49:00	48.0	ocean_biome	ocean	water	Pacific Ocean	32.4985 S 165.99883 W	-32.4985	-165.99883	1154366	PRJNA385854	SRP110813	SAMN07136836	SRR5788461	26783623	8646186900	SRZ187559	metaSPAdes v3.9.0	12.69140609977399	1.8254514102854198	26.145351026332897	39.50324074529539	19.83455071831229	2236214.0
SRZ187560	S0375	GEOTRACES	GP13	TAN1109	GT7	6/13/2011	2011	6	12:49:00	76.0	ocean_biome	ocean	water	Pacific Ocean	32.4985 S 165.99883 W	-32.4985	-165.99883	1154360	PRJNA385854	SRP110813	SAMN07136837	SRR5788460	28504097	9095520900	SRZ187560	metaSPAdes v3.9.0	6.53765946920911	2.2403820954425755	24.06322569614275	38.55672219738515	28.60201054182042	2854156.0
SRZ187561	S0376	GEOTRACES	GP13	TAN1109	GT7	6/13/2011	2011	6	12:49:00	102.0	ocean_biome	ocean	water	Pacific Ocean	32.4985 S 165.99883 W	-32.4985	-165.99883	1154354	PRJNA385854	SRP110813	SAMN07136838	SRR5788459	23980395	7608121200	SRZ187561	metaSPAdes v3.9.0	7.594074560316802	1.1532175861123355	28.40440521609735	41.1249797547835	21.72332288269001	2796957.0
SRZ187562	S0377	GEOTRACES	GP13	TAN1109	GT8	6/13/2011	2011	6	22:40:00	15.0	ocean_biome	ocean	water	Pacific Ocean	32.49567 S 164.99233 W	-32.495670000000004	-164.99233	1152704	PRJNA385854	SRP110813	SAMN07136839	SRR5788458	22288566	7114164000	SRZ187562	metaSPAdes v3.9.0	9.792805965959868	2.8777215733455845	25.612507691957067	36.42161161044691	25.295353158290578	1667326.0
SRZ187563	S0378	GEOTRACES	GP13	TAN1109	GT8	6/13/2011	2011	6	22:40:00	28.0	ocean_biome	ocean	water	Pacific Ocean	32.49567 S 164.99233 W	-32.495670000000004	-164.99233	1154522	PRJNA385854	SRP110813	SAMN07136840	SRR5788457	24378386	7829095500	SRZ187563	metaSPAdes v3.9.0	8.383005120042219	2.221185398303534	25.81891947105665	38.97211853983036	24.60477147076724	1879672.0
SRZ187564	S0379	GEOTRACES	GP13	TAN1109	GT10	6/15/2011	2011	6	11:03:00	15.0	ocean_biome	ocean	water	Pacific Ocean	32.50633 S 162.9935 W	-32.50633	-162.9935	1153013	PRJNA385854	SRP110813	SAMN07136841	SRR5788191	34996688	11284082100	SRZ187564	metaSPAdes v3.9.0	8.206754124207041	2.4475161893441304	22.443523024157106	37.248466707114225	29.6537399551775	3876624.0
SRZ187565	S0380	GEOTRACES	GP13	TAN1109	GT10	6/15/2011	2011	6	11:03:00	33.0	ocean_biome	ocean	water	Pacific Ocean	32.50633 S 162.9935 W	-32.50633	-162.9935	1153007	PRJNA385854	SRP110813	SAMN07136842	SRR5787991	19964541	6548476800	SRZ187565	metaSPAdes v3.9.0	14.220044915362733	1.6447524010673231	26.117066261196516	39.338655654561634	18.679480767811796	1585649.0
SRZ187566	S0381	GEOTRACES	GP13	TAN1109	GT10	6/15/2011	2011	6	11:03:00	50.0	ocean_biome	ocean	water	Pacific Ocean	32.50633 S 162.9935 W	-32.50633	-162.9935	1153001	PRJNA385854	SRP110813	SAMN07136843	SRR5788093	22953023	7584189600	SRZ187566	metaSPAdes v3.9.0	12.010113183027078	1.610336451281431	24.76955391682785	37.90375287113153	23.70624357773211	2117632.0
SRZ187567	S0382	GEOTRACES	GP13	TAN1109	GT10	6/15/2011	2011	6	11:03:00	75.0	ocean_biome	ocean	water	Pacific Ocean	32.50633 S 162.9935 W	-32.50633	-162.9935	1152995	PRJNA385854	SRP110813	SAMN07136844	SRR5788094	24095745	7954000200	SRZ187567	metaSPAdes v3.9.0	8.223505866761267	1.462993736807165	43.671120614380705	31.34012124781932	15.302258534231546	3286822.0
SRZ187568	S0383	GEOTRACES	GP13	TAN1109	GT10	6/15/2011	2011	6	11:03:00	102.0	ocean_biome	ocean	water	Pacific Ocean	32.50633 S 162.9935 W	-32.50633	-162.9935	1152989	PRJNA385854	SRP110813	SAMN07136845	SRR5788091	22740587	7455775200	SRZ187568	metaSPAdes v3.9.0	13.793762937629376	2.5912159121591216	21.31275312753128	41.033210332103316	21.269057690576908	2222200.0
SRZ187569	S0384	GEOTRACES	GP13	TAN1109	GT11	6/15/2011	2011	6	21:47:00	16.0	ocean_biome	ocean	water	Pacific Ocean	32.509 S 162.009 W	-32.509	-162.009	1153175	PRJNA385854	SRP110813	SAMN07136846	SRR5788092	23797588	7764744600	SRZ187569	metaSPAdes v3.9.0	11.14256174227608	3.3644372117294625	23.010994336560927	37.44390395454738	25.038102754886154	2150107.0
SRZ187570	S0385	GEOTRACES	GP13	TAN1109	GT11	6/15/2011	2011	6	21:47:00	30.0	ocean_biome	ocean	water	Pacific Ocean	32.509 S 162.009 W	-32.509	-162.009	1153148	PRJNA385854	SRP110813	SAMN07136847	SRR5788097	21240798	6946355400	SRZ187570	metaSPAdes v3.9.0	10.432797497116734	2.603391912517274	20.15045781082965	43.74204104724681	23.071311732289534	2064499.0
SRZ187571	S0386	GEOTRACES	GP13	TAN1109	GT11	6/15/2011	2011	6	21:47:00	52.0	ocean_biome	ocean	water	Pacific Ocean	32.509 S 162.009 W	-32.509	-162.009	1153142	PRJNA385854	SRP110813	SAMN07136848	SRR5788098	35362538	11571054000	SRZ187571	metaSPAdes v3.9.0	11.429262344188066	1.9148906839383533	19.824769193566087	41.13785432298598	25.693223455321515	3481922.0
SRZ187572	S0387	GEOTRACES	GP13	TAN1109	GT11	6/15/2011	2011	6	21:47:00	76.0	ocean_biome	ocean	water	Pacific Ocean	32.509 S 162.009 W	-32.509	-162.009	1153136	PRJNA385854	SRP110813	SAMN07136849	SRR5788095	19181735	6100279800	SRZ187572	metaSPAdes v3.9.0	18.57240222545546		40.21278138428743	33.99301040704953	7.2218059832075765	1034395.0
SRZ187573	S0388	GEOTRACES	GP13	TAN1109	GT11	6/15/2011	2011	6	21:47:00	101.0	ocean_biome	ocean	water	Pacific Ocean	32.509 S 162.009 W	-32.509	-162.009	1153130	PRJNA385854	SRP110813	SAMN07136850	SRR5788096	16401458	5359054800	SRZ187573	metaSPAdes v3.9.0	11.488741045672883	1.455622338578751	25.767911628646488	39.80042247442818	21.487302512673693	1849106.0
SRZ187574	S0389	GEOTRACES	GP13	TAN1109	GT12	6/16/2011	2011	6	8:38:00	15.0	ocean_biome	ocean	water	Pacific Ocean	32.49783 S 160.99283 W	-32.49783	-160.99283	1153316	PRJNA385854	SRP110813	SAMN07136851	SRR5788101	32320047	10587182700	SRZ187574	metaSPAdes v3.9.0	10.918566821605957	1.82100652693847	18.207820830256352	43.20523425101698	25.847371570182247	3653474.0
SRZ187575	S0390	GEOTRACES	GP13	TAN1109	GT12	6/16/2011	2011	6	8:38:00	30.0	ocean_biome	ocean	water	Pacific Ocean	32.49783 S 160.99283 W	-32.49783	-160.99283	1153289	PRJNA385854	SRP110813	SAMN07136852	SRR5788102	23754769	7721492400	SRZ187575	metaSPAdes v3.9.0	11.57690239019052	1.9143209346863648	20.743561284385414	38.73399648062478	27.03121891011292	2573184.0
SRZ187576	S0391	GEOTRACES	GP13	TAN1109	GT12	6/16/2011	2011	6	8:38:00	50.0	ocean_biome	ocean	water	Pacific Ocean	32.49783 S 160.99283 W	-32.49783	-160.99283	1153283	PRJNA385854	SRP110813	SAMN07136853	SRR5788324	18053290	6433301100	SRZ187576	metaSPAdes v3.9.0	14.019408907045955	1.690284256738107	22.352824516676836	40.38592877848888	21.551553541050218	2329549.0
SRZ187577	S0392	GEOTRACES	GP13	TAN1109	GT12	6/16/2011	2011	6	8:38:00	73.0	ocean_biome	ocean	water	Pacific Ocean	32.49783 S 160.99283 W	-32.49783	-160.99283	1153277	PRJNA385854	SRP110813	SAMN07136854	SRR5788255	26187444	8379034500	SRZ187577	metaSPAdes v3.9.0	9.608941909470783	2.092198876691509	25.28743726764461	37.814350000288094	25.197071945905012	3123986.0
SRZ187578	S0393	GEOTRACES	GP13	TAN1109	GT12	6/16/2011	2011	6	8:38:00	100.0	ocean_biome	ocean	water	Pacific Ocean	32.49783 S 160.99283 W	-32.49783	-160.99283	1153271	PRJNA385854	SRP110813	SAMN07136855	SRR5788258	21260762	6901933800	SRZ187578	metaSPAdes v3.9.0	12.57587588306576	1.989513268287484	19.56635070540996	38.34144668704079	27.526813456196	2157965.0
SRZ187579	S0394	GEOTRACES	GP13	TAN1109	GT13	6/16/2011	2011	6	16:16:00	15.0	ocean_biome	ocean	water	Pacific Ocean	32.51033 S 160.00783 W	-32.510329999999996	-160.00783	1155413	PRJNA385854	SRP110813	SAMN07136856	SRR5788257	8595310	2758250400	SRZ187579	metaSPAdes v3.9.0	10.773441532946155	1.6284130459376185	34.471609485085324	30.581062722755288	22.545473213275624	1051883.0
SRZ187580	S0395	GEOTRACES	GP13	TAN1109	GT13	6/16/2011	2011	6	16:16:00	32.0	ocean_biome	ocean	water	Pacific Ocean	32.51033 S 160.00783 W	-32.510329999999996	-160.00783	1155410	PRJNA385854	SRP110813	SAMN07136857	SRR5788260	11540580	3637895400	SRZ187580	metaSPAdes v3.9.0	8.902353535204984	1.9101332901941752	30.550244863743988	26.99077410277905	31.646494208077808	815964.0
SRZ187581	S0396	GEOTRACES	GP13	TAN1109	GT13	6/16/2011	2011	6	16:16:00	49.0	ocean_biome	ocean	water	Pacific Ocean	32.51033 S 160.00783 W	-32.510329999999996	-160.00783	1155404	PRJNA385854	SRP110813	SAMN07136858	SRR5788259	13058809	4146735300	SRZ187581	metaSPAdes v3.9.0	10.706775618895664	1.7831610940541631	23.71879538310716	40.39702581763329	23.39424208630972	1779985.0
