Sample_Name	Sample_ID	Cruise_Series	GEOTRACES_Section	Cruise_ID	Cruise_Station	Collection_Date	Collection_Year	Collection_Month	Collection_Time	Depth	Env_Biome	Env_Feature	Env_Material	Geo_Loc_Name	Latitude_Longitude	Latitude	Longitude	Bottle_ID	NCBI_BioPrj	NCBI_SRA_Study	NCBI_BioSample	NCBI_SRA_Acc	Total_Read_Pairs	Total_Bases	NCBI_SRA_Accession_Contigs	Assembly_Method	Eukaryote	EukaryoteVirus	Plasmid	Prokaryote	ProkaryoteVirus	TotalCnt
SRZ187502	S0312	GEOTRACES	GP13	SS2011	24	5/25/2011	2011	5	19:16:06	30.6	ocean_biome	ocean	water	Pacific Ocean	30.0002 S 175.98 E	-30.0002	175.98	1222496	PRJNA385854	SRP110813	SAMN07136779	SRR5788355	17277099	5480742300	SRZ187502	metaSPAdes v3.9.0	18.242305807794946	3.4339841516068383	26.703440263158132	27.29502205783372	24.32524771960637	6641178
SRZ187503	S0313	GEOTRACES	GP13	SS2011	24	5/25/2011	2011	5	19:16:06	50.3	ocean_biome	ocean	water	Pacific Ocean	30.0002 S 175.98 E	-30.0002	175.98	1222490	PRJNA385854	SRP110813	SAMN07136780	SRR5788356	13183416	4173446700	SRZ187503	metaSPAdes v3.9.0	15.272141811084982	3.1996636443847914	26.101984073642477	29.70096894269321	25.725241528194548	4947145
SRZ187504	S0314	GEOTRACES	GP13	SS2011	24	5/25/2011	2011	5	19:16:06	74.5	ocean_biome	ocean	water	Pacific Ocean	30.0002 S 175.98 E	-30.0002	175.98	1222487	PRJNA385854	SRP110813	SAMN07136781	SRR5788363	14228484	4500649800	SRZ187504	metaSPAdes v3.9.0	17.623921185344862	3.854581710361351	26.44824727883691	25.72311163478476	26.35013819067213	5644737
SRZ187505	S0315	GEOTRACES	GP13	SS2011	24	5/25/2011	2011	5	19:16:06	99.7	ocean_biome	ocean	water	Pacific Ocean	30.0002 S 175.98 E	-30.0002	175.98	1222523	PRJNA385854	SRP110813	SAMN07136782	SRR5788364	15588154	4971882000	SRZ187505	metaSPAdes v3.9.0	11.577706254792217	4.148649455236661	14.689188754872568	21.007286467922555	48.577169067176	5445025
SRZ187506	S0316	GEOTRACES	GP13	SS2011	38	5/31/2011	2011	5	18:10:31	15.5	ocean_biome	ocean	water	Pacific Ocean	32.5001 S 170 W	-32.5001	-170.0	1223312	PRJNA385854	SRP110813	SAMN07136783	SRR5788275	17355573	5518668000	SRZ187506	metaSPAdes v3.9.0	19.68133520129367	3.3021935205006745	30.28792485505932	32.51187587679649	14.216670546349835	8402748
SRZ187507	S0317	GEOTRACES	GP13	SS2011	38	5/31/2011	2011	5	18:10:31	28.4	ocean_biome	ocean	water	Pacific Ocean	32.5001 S 170 W	-32.5001	-170.0	1223306	PRJNA385854	SRP110813	SAMN07136784	SRR5788276	16434732	5257005600	SRZ187507	metaSPAdes v3.9.0	13.966588309976242	3.360762949335897	29.221335401965238	35.827231232063944	17.624082106658676	6981748
SRZ187508	S0318	GEOTRACES	GP13	SS2011	38	5/31/2011	2011	5	18:10:31	48.6	ocean_biome	ocean	water	Pacific Ocean	32.5001 S 170 W	-32.5001	-170.0	1223300	PRJNA385854	SRP110813	SAMN07136785	SRR5788277	39217506	12480219300	SRZ187508	metaSPAdes v3.9.0	17.794448757489246	3.9253214378220926	28.783016023767434	33.937755745471065	15.559458035450161	22608416
SRZ187509	S0319	GEOTRACES	GP13	SS2011	38	5/31/2011	2011	5	18:10:31	76.0	ocean_biome	ocean	water	Pacific Ocean	32.5001 S 170 W	-32.5001	-170.0	1224245	PRJNA385854	SRP110813	SAMN07136786	SRR5788278	29798866	9578401200	SRZ187509	metaSPAdes v3.9.0	16.003005329293575	4.18832495105495	26.56425628886611	29.93950859391007	23.30490483687529	17150866
SRZ187510	S0320	GEOTRACES	GP13	SS2011	38	5/31/2011	2011	5	18:10:31	100.3	ocean_biome	ocean	water	Pacific Ocean	32.5001 S 170 W	-32.5001	-170.0	1223297	PRJNA385854	SRP110813	SAMN07136787	SRR5788271	27308478	8799281100	SRZ187510	metaSPAdes v3.9.0	9.674172090256699	3.2009022609417683	18.2266390863086	24.481329698829413	44.41695686366352	12024016
SRZ187511	S0321	GEOTRACES	GP13	SS2011	38	5/31/2011	2011	5	18:10:31	1001.5	ocean_biome	ocean	water	Pacific Ocean	32.5001 S 170 W	-32.5001	-170.0	1222625	PRJNA385854	SRP110813	SAMN07136788	SRR5788272	13164383	4131819900	SRZ187511	metaSPAdes v3.9.0	5.016349933544082	4.374632408467933	26.38463523043555	55.46297224447711	8.761410183075336	6693911
SRZ187512	S0322	GEOTRACES	GP13	SS2011	36	6/1/2011	2011	6	12:02:53	15.1	ocean_biome	ocean	water	Pacific Ocean	32.4998 S 171.99899 W	-32.4998	-171.99899	1222715	PRJNA385854	SRP110813	SAMN07136789	SRR5788273	17323886	5520016200	SRZ187512	metaSPAdes v3.9.0	14.065481902128491	5.257349065606308	19.226718948912424	35.520230341900835	25.93021974145194	8319459
SRZ187513	S0323	GEOTRACES	GP13	SS2011	36	6/1/2011	2011	6	12:02:53	30.9	ocean_biome	ocean	water	Pacific Ocean	32.4998 S 171.99899 W	-32.4998	-171.99899	1222706	PRJNA385854	SRP110813	SAMN07136790	SRR5788274	47682058	14857998600	SRZ187513	metaSPAdes v3.10.1	13.487219094914279	3.746506401441789	25.206480653036124	28.9033137612852	28.65648008932262	31576324
SRZ187514	S0324	GEOTRACES	GP13	SS2011	36	6/1/2011	2011	6	12:02:53	49.8	ocean_biome	ocean	water	Pacific Ocean	32.4998 S 171.99899 W	-32.4998	-171.99899	1222700	PRJNA385854	SRP110813	SAMN07136791	SRR5788279	12488491	3968898900	SRZ187514	metaSPAdes v3.9.0	10.98898463854553	2.2874850522688406	23.926691217840876	33.5473133701265	29.24952572121825	5755054
SRZ187515	S0325	GEOTRACES	GP13	SS2011	36	6/1/2011	2011	6	12:02:53	75.1	ocean_biome	ocean	water	Pacific Ocean	32.4998 S 171.99899 W	-32.4998	-171.99899	1222742	PRJNA385854	SRP110813	SAMN07136792	SRR5788280	13311508	4263036600	SRZ187515	metaSPAdes v3.9.0	9.56140350877193	2.742044272234779	20.923725469091956	36.673985577440526	30.098841172460805	5574600
SRZ187516	S0326	GEOTRACES	GP13	SS2011	36	6/1/2011	2011	6	12:02:53	100.3	ocean_biome	ocean	water	Pacific Ocean	32.4998 S 171.99899 W	-32.4998	-171.99899	1222739	PRJNA385854	SRP110813	SAMN07136793	SRR5788418	15550313	4965045900	SRZ187516	metaSPAdes v3.9.0	8.65471801070323	4.1835169761090265	13.456716432918787	20.701279777696108	53.00376880257285	6364621
SRZ187517	S0331	GEOTRACES	GP13	TAN1109	GT8	6/13/2011	2011	6	22:40:00	50.0	ocean_biome	ocean	water	Pacific Ocean	32.49567 S 164.99233 W	-32.495670000000004	-164.99233	1154516	PRJNA385854	SRP110813	SAMN07136794	SRR5788417	33110991	10531281300	SRZ187517	metaSPAdes v3.9.0	19.12159939996547	3.5559092480372176	31.819872783551606	31.32294097666854	14.17967759177716	15951082
SRZ187518	S0332	GEOTRACES	GP13	TAN1109	GT8	6/13/2011	2011	6	22:40:00	75.0	ocean_biome	ocean	water	Pacific Ocean	32.49567 S 164.99233 W	-32.495670000000004	-164.99233	1154510	PRJNA385854	SRP110813	SAMN07136795	SRR5788416	17137750	5605047900	SRZ187518	metaSPAdes v3.9.0	17.940660025675207	3.295360563867081	29.31963783143238	36.58692539376882	12.857416185256506	6480960
SRZ187519	S0333	GEOTRACES	GP13	TAN1109	GT8	6/13/2011	2011	6	22:40:00	100.0	ocean_biome	ocean	water	Pacific Ocean	32.49567 S 164.99233 W	-32.495670000000004	-164.99233	1154504	PRJNA385854	SRP110813	SAMN07136796	SRR5788415	18872712	5935054500	SRZ187519	metaSPAdes v3.9.0	17.724751788325396	3.600126673789401	32.35973294719864	32.580097002835586	13.735291587850973	5627052
SRZ187520	S0334	GEOTRACES	GP13	TAN1109	GT8	6/13/2011	2011	6	22:40:00	204.0	ocean_biome	ocean	water	Pacific Ocean	32.49567 S 164.99233 W	-32.495670000000004	-164.99233	1154486	PRJNA385854	SRP110813	SAMN07136797	SRR5788422	29438425	9483504000	SRZ187520	metaSPAdes v3.9.0	13.709425212692055	7.222995101090753	21.725924522514234	30.74490486372371	26.59675029997925	13855125
SRZ187521	S0335	GEOTRACES	GP13	TAN1109	GT8	6/14/2011	2011	6	4:11:00	1023.0	ocean_biome	ocean	water	Pacific Ocean	32.515 S 164.98117 W	-32.515	-164.98117	1152842	PRJNA385854	SRP110813	SAMN07136798	SRR5788421	22430022	7092073500	SRZ187521	metaSPAdes v3.9.0	6.966998371795891	5.188413314887847	27.260050132533568	50.45624269108709	10.128295489695605	12010165
SRZ187522	S0336	GEOTRACES	GP13	TAN1109	GT8	6/14/2011	2011	6	4:11:00	5100.0	ocean_biome	ocean	water	Pacific Ocean	32.515 S 164.98117 W	-32.515	-164.98117	1152779	PRJNA385854	SRP110813	SAMN07136799	SRR5788420	25552371	8073192300	SRZ187522	metaSPAdes v3.9.0	8.035853918688847	4.362192883379332	24.92217062660941	55.690468224024364	6.98931434729804	21638360
SRZ187523	S0337	GEOTRACES	GP13	TAN1109	GT9	6/14/2011	2011	6	16:46:00	17.0	ocean_biome	ocean	water	Pacific Ocean	32.50433 S 163.98967 W	-32.504329999999996	-163.98967	1152896	PRJNA385854	SRP110813	SAMN07136800	SRR5788419	26884108	8777309700	SRZ187523	metaSPAdes v3.9.0	19.050531996001478	3.833079145711047	27.593034110147794	31.334067303610887	18.189287444528805	10066711
SRZ187524	S0338	GEOTRACES	GP13	TAN1109	GT9	6/14/2011	2011	6	16:46:00	31.0	ocean_biome	ocean	water	Pacific Ocean	32.50433 S 163.98967 W	-32.504329999999996	-163.98967	1152887	PRJNA385854	SRP110813	SAMN07136801	SRR5788424	37772866	11963681100	SRZ187524	metaSPAdes v3.9.0	17.886690477200002	4.492313253284236	26.24627547740436	31.95530294584547	19.41941784626594	18325503
SRZ187525	S0339	GEOTRACES	GP13	TAN1109	GT9	6/14/2011	2011	6	16:46:00	51.0	ocean_biome	ocean	water	Pacific Ocean	32.50433 S 163.98967 W	-32.504329999999996	-163.98967	1152881	PRJNA385854	SRP110813	SAMN07136802	SRR5788423	23973634	7425380400	SRZ187525	metaSPAdes v3.9.0	19.35352233676976	3.899419697853855	27.890172145496987	31.690851325941768	17.166034493937627	12338400
SRZ187526	S0340	GEOTRACES	GP13	TAN1109	GT9	6/14/2011	2011	6	16:46:00	76.0	ocean_biome	ocean	water	Pacific Ocean	32.50433 S 163.98967 W	-32.504329999999996	-163.98967	1152875	PRJNA385854	SRP110813	SAMN07136803	SRR5788057	24565243	7847346600	SRZ187526	metaSPAdes v3.9.0	18.216195725345735	3.3175058996369966	29.075888053801865	31.905683538531164	17.48472678268424	10343433
SRZ187527	S0341	GEOTRACES	GP13	TAN1109	GT9	6/14/2011	2011	6	16:46:00	102.0	ocean_biome	ocean	water	Pacific Ocean	32.50433 S 163.98967 W	-32.504329999999996	-163.98967	1152866	PRJNA385854	SRP110813	SAMN07136804	SRR5788058	21083901	6624857400	SRZ187527	metaSPAdes v3.9.0	15.533409463694936	3.714817674480759	31.738385515810595	29.960143427044297	19.05324391896941	6570309
SRZ187528	S0342	GEOTRACES	GP13	TAN1109	GT16	6/18/2011	2011	6	10:34:00	49.0	ocean_biome	ocean	water	Pacific Ocean	32.494 S 157.00883 W	-32.494	-157.00883000000002	1155872	PRJNA385854	SRP110813	SAMN07136805	SRR5788055	20161868	6313828200	SRZ187528	metaSPAdes v3.9.0	17.089107531140662	3.0917579367283943	31.95738461163378	30.109334892614875	17.75241502788228	7506021
SRZ187529	S0343	GEOTRACES	GP13	TAN1109	GT16	6/18/2011	2011	6	10:34:00	76.0	ocean_biome	ocean	water	Pacific Ocean	32.494 S 157.00883 W	-32.494	-157.00883000000002	1155866	PRJNA385854	SRP110813	SAMN07136806	SRR5788056	22400614	7018012200	SRZ187529	metaSPAdes v3.9.0	18.13672774429377	2.9023769539205784	31.32541115092339	33.568089465209944	14.06739468565232	9358364
SRZ187530	S0344	GEOTRACES	GP13	TAN1109	GT16	6/18/2011	2011	6	10:34:00	102.0	ocean_biome	ocean	water	Pacific Ocean	32.494 S 157.00883 W	-32.494	-157.00883000000002	1155860	PRJNA385854	SRP110813	SAMN07136807	SRR5788053	19224442	6040519500	SRZ187530	metaSPAdes v3.9.0	17.4764968293762	2.6504970997394683	33.70214877353389	31.481467826770878	14.68938947057956	6509760
SRZ187531	S0345	GEOTRACES	GP13	TAN1109	GT17	6/18/2011	2011	6	20:24:00	15.0	ocean_biome	ocean	water	Pacific Ocean	32.50383 S 156.01067 W	-32.50383	-156.01067	1156046	PRJNA385854	SRP110813	SAMN07136808	SRR5788054	23602068	7367141400	SRZ187531	metaSPAdes v3.9.0	16.747173441011167	3.6065178781357967	30.602306556401555	31.92958059444625	17.11442153000523	9446203
SRZ187532	S0346	GEOTRACES	GP13	TAN1109	GT17	6/18/2011	2011	6	20:24:00	31.0	ocean_biome	ocean	water	Pacific Ocean	32.50383 S 156.01067 W	-32.50383	-156.01067	1156019	PRJNA385854	SRP110813	SAMN07136809	SRR5788051	55536131	17176000800	SRZ187532	metaSPAdes v3.9.0	13.415050106728053	4.503986581830559	28.812148463591114	34.73290202835395	18.53591281949633	31384907
SRZ187533	S0347	GEOTRACES	GP13	TAN1109	GT17	6/18/2011	2011	6	20:24:00	52.0	ocean_biome	ocean	water	Pacific Ocean	32.50383 S 156.01067 W	-32.50383	-156.01067	1156013	PRJNA385854	SRP110813	SAMN07136810	SRR5788052	23574561	7454536800	SRZ187533	metaSPAdes v3.9.0	16.33682864658627	3.460035244750004	30.363061321557666	31.51622388872753	18.32385089837853	8218529
SRZ187534	S0348	GEOTRACES	GP13	TAN1109	GT17	6/18/2011	2011	6	20:24:00	77.0	ocean_biome	ocean	water	Pacific Ocean	32.50383 S 156.01067 W	-32.50383	-156.01067	1156007	PRJNA385854	SRP110813	SAMN07136811	SRR5788049	21499961	6724090500	SRZ187534	metaSPAdes v3.9.0	17.278912006873092	3.0476849628697167	31.23532032034597	30.94214866940702	17.495934040504196	7998727
SRZ187535	S0349	GEOTRACES	GP13	TAN1109	GT17	6/18/2011	2011	6	20:24:00	102.0	ocean_biome	ocean	water	Pacific Ocean	32.50383 S 156.01067 W	-32.50383	-156.01067	1156001	PRJNA385854	SRP110813	SAMN07136812	SRR5788050	22228638	6985892400	SRZ187535	metaSPAdes v3.9.0	16.01558477672152	2.883975581619623	30.377430090390238	30.44625640762952	20.276753143639095	7652596
SRZ187536	S0350	GEOTRACES	GP13	TAN1109	GT18	6/19/2011	2011	6	6:47:00	14.0	ocean_biome	ocean	water	Pacific Ocean	32.4995 S 154.99933 W	-32.4995	-154.99933000000001	1156181	PRJNA385854	SRP110813	SAMN07136813	SRR5788165	18294085	5904586500	SRZ187536	metaSPAdes v3.9.0	19.23866247932055	3.3309047194306824	27.098983363775183	34.108074343399565	16.223375094074022	6831057
SRZ187537	S0351	GEOTRACES	GP13	TAN1109	GT18	6/19/2011	2011	6	6:47:00	30.0	ocean_biome	ocean	water	Pacific Ocean	32.4995 S 154.99933 W	-32.4995	-154.99933000000001	1156163	PRJNA385854	SRP110813	SAMN07136814	SRR5788164	30593703	9697716600	SRZ187537	metaSPAdes v3.9.0	14.762964269803536	3.531231995080749	28.338142360083232	30.503029399408344	22.864631975624146	13393909
SRZ187538	S0352	GEOTRACES	GP13	TAN1109	GT18	6/19/2011	2011	6	6:47:00	51.0	ocean_biome	ocean	water	Pacific Ocean	32.4995 S 154.99933 W	-32.4995	-154.99933000000001	1156157	PRJNA385854	SRP110813	SAMN07136815	SRR5788167	47359543	14702197800	SRZ187538	metaSPAdes v3.10.1	14.907709265069359	3.812247209864633	28.80701140383976	29.885683382774893	22.58734873845136	20846838
SRZ187539	S0353	GEOTRACES	GP13	TAN1109	GT18	6/19/2011	2011	6	6:47:00	74.0	ocean_biome	ocean	water	Pacific Ocean	32.4995 S 154.99933 W	-32.4995	-154.99933000000001	1156151	PRJNA385854	SRP110813	SAMN07136816	SRR5788166	32629401	10356779100	SRZ187539	metaSPAdes v3.9.0	15.956225065404167	3.5792758255938186	27.850704578265358	30.489892948085288	22.123901582651364	15133592
SRZ187540	S0354	GEOTRACES	GP13	TAN1109	GT18	6/19/2011	2011	6	6:47:00	101.0	ocean_biome	ocean	water	Pacific Ocean	32.4995 S 154.99933 W	-32.4995	-154.99933000000001	1156145	PRJNA385854	SRP110813	SAMN07136817	SRR5788161	42376139	13767585300	SRZ187540	metaSPAdes v3.9.0	18.178956915270074	3.027006259890657	29.98601798520081	27.10010573750469	21.707913102133755	14758245
SRZ187541	S0355	GEOTRACES	GP13	TAN1109	GT19	6/19/2011	2011	6	18:28:00	15.0	ocean_biome	ocean	water	Pacific Ocean	32.50133 S 153.99817 W	-32.501329999999996	-153.99817	1156325	PRJNA385854	SRP110813	SAMN07136818	SRR5788160	45892538	15021424200	SRZ187541	metaSPAdes v3.9.0	19.2751699819405	3.681205587935688	27.58919466726748	34.35056128618648	15.103868476669856	18783466
SRZ187542	S0356	GEOTRACES	GP13	TAN1109	GT19	6/19/2011	2011	6	18:28:00	32.0	ocean_biome	ocean	water	Pacific Ocean	32.50133 S 153.99817 W	-32.501329999999996	-153.99817	1156301	PRJNA385854	SRP110813	SAMN07136819	SRR5788163	29904681	9598625700	SRZ187542	metaSPAdes v3.9.0	17.81618368021425	3.656073831453134	28.884554127735964	33.62398679959437	16.019201561002287	13107476
SRZ187543	S0357	GEOTRACES	GP13	TAN1109	GT19	6/19/2011	2011	6	18:28:00	51.0	ocean_biome	ocean	water	Pacific Ocean	32.50133 S 153.99817 W	-32.501329999999996	-153.99817	1156295	PRJNA385854	SRP110813	SAMN07136820	SRR5788162	38793408	12128689500	SRZ187543	metaSPAdes v3.9.0	24.738987817579947	2.874386552555588	32.5415554402935	26.88585328907073	12.959216900500238	8101346
SRZ187544	S0358	GEOTRACES	GP13	TAN1109	GT19	6/19/2011	2011	6	18:28:00	77.0	ocean_biome	ocean	water	Pacific Ocean	32.50133 S 153.99817 W	-32.501329999999996	-153.99817	1156289	PRJNA385854	SRP110813	SAMN07136821	SRR5788159	44261770	14063821200	SRZ187544	metaSPAdes v3.9.0	22.70295459431593	8.786365184471162	23.242769913732037	30.827803119305525	14.440107188175347	16879847
SRZ187545	S0359	GEOTRACES	GP13	TAN1109	GT19	6/19/2011	2011	6	18:28:00	100.0	ocean_biome	ocean	water	Pacific Ocean	32.50133 S 153.99817 W	-32.501329999999996	-153.99817	1156283	PRJNA385854	SRP110813	SAMN07136822	SRR5788158	25919244	8401767000	SRZ187545	metaSPAdes v3.9.0	17.00808554201984	3.4228319619424665	30.87055053540669	34.859697493642265	13.838834466988745	12352666
SRZ187546	S0360	GEOTRACES	GP13	TAN1109	GT19	6/19/2011	2011	6	18:28:00	201.0	ocean_biome	ocean	water	Pacific Ocean	32.50133 S 153.99817 W	-32.501329999999996	-153.99817	1156265	PRJNA385854	SRP110813	SAMN07136823	SRR5788327	13911781	4482268200	SRZ187546	metaSPAdes v3.9.0	12.463855886771205	8.722923604943672	17.559427220370836	25.272214838471346	35.98157844944293	5660327
SRZ187547	S0361	GEOTRACES	GP13	TAN1109	GT19	6/19/2011	2011	6	22:18:00	1008.0	ocean_biome	ocean	water	Pacific Ocean	32.49483 S 154.00417 W	-32.49483	-154.00417	1156466	PRJNA385854	SRP110813	SAMN07136824	SRR5788328	31310975	9780651600	SRZ187547	metaSPAdes v3.9.0	5.112862213156951	4.302538231500594	43.24717782826981	40.405298459203244	6.932123267869415	17439938
SRZ187548	S0362	GEOTRACES	GP13	TAN1109	GT19	6/19/2011	2011	6	22:18:00	5095.0	ocean_biome	ocean	water	Pacific Ocean	32.49483 S 154.00417 W	-32.49483	-154.00417	1156412	PRJNA385854	SRP110813	SAMN07136825	SRR5788329	20034097	6251027100	SRZ187548	metaSPAdes v3.9.0	6.480231192897429	3.9723485595221693	25.700830366078684	56.41807295055894	7.4285169309427825	13756824
SRZ187549	S0363	GEOTRACES	GP13	TAN1109	GT20	6/20/2011	2011	6	13:01:00	15.0	ocean_biome	ocean	water	Pacific Ocean	32.494 S 153.00567 W	-32.494	-153.00567	1156538	PRJNA385854	SRP110813	SAMN07136826	SRR5788330	15721156	5025128100	SRZ187549	metaSPAdes v3.9.0	20.03741938031379	2.9319839201827333	31.46942888605321	29.17116092751068	16.390006885939588	4963738
SRZ187550	S0365	GEOTRACES	GP13	TAN1109	GT5	6/12/2011	2011	6	16:59:00	75.0	ocean_biome	ocean	water	Pacific Ocean	32.495 S 168.002 W	-32.495	-168.002	1154141	PRJNA385854	SRP110813	SAMN07136827	SRR5788331	21977418	7076967600	SRZ187550	metaSPAdes v3.9.0	13.913923905776567	3.412609504307188	25.738504429663987	24.3401341266902	32.59482803356206	9577363
SRZ187551	S0366	GEOTRACES	GP13	TAN1109	GT5	6/12/2011	2011	6	16:59:00	101.0	ocean_biome	ocean	water	Pacific Ocean	32.495 S 168.002 W	-32.495	-168.002	1154138	PRJNA385854	SRP110813	SAMN07136828	SRR5788332	21038428	6735078300	SRZ187551	metaSPAdes v3.9.0	6.841419110787553	3.4245344387598866	13.942128568193052	13.463745339154134	62.32817254310538	8980666
SRZ187552	S0367	GEOTRACES	GP13	TAN1109	GT6	6/13/2011	2011	6	3:37:00	14.0	ocean_biome	ocean	water	Pacific Ocean	32.49717 S 167.00217 W	-32.497170000000004	-167.00217	1154327	PRJNA385854	SRP110813	SAMN07136829	SRR5788333	21454475	6965556300	SRZ187552	metaSPAdes v3.9.0	18.99675439319029	3.110980852643832	33.62939039675835	30.51494875542504	13.747925601982482	7830585
SRZ187553	S0368	GEOTRACES	GP13	TAN1109	GT6	6/13/2011	2011	6	3:37:00	31.0	ocean_biome	ocean	water	Pacific Ocean	32.49717 S 167.00217 W	-32.497170000000004	-167.00217	1154300	PRJNA385854	SRP110813	SAMN07136830	SRR5788334	22514522	7309990200	SRZ187553	metaSPAdes v3.9.0	17.154492443175055	2.927859097941212	28.61181720813995	29.085088658812328	22.220742591931455	8403000
SRZ187554	S0369	GEOTRACES	GP13	TAN1109	GT6	6/13/2011	2011	6	3:37:00	52.0	ocean_biome	ocean	water	Pacific Ocean	32.49717 S 167.00217 W	-32.497170000000004	-167.00217	1154294	PRJNA385854	SRP110813	SAMN07136831	SRR5788325	17263307	5518886700	SRZ187554	metaSPAdes v3.9.0	19.74674310045552	2.5372487360627773	32.259303242897346	27.323035830670985	18.133669089913372	6752511
SRZ187555	S0370	GEOTRACES	GP13	TAN1109	GT6	6/13/2011	2011	6	3:37:00	78.0	ocean_biome	ocean	water	Pacific Ocean	32.49717 S 167.00217 W	-32.497170000000004	-167.00217	1154288	PRJNA385854	SRP110813	SAMN07136832	SRR5788326	21431492	6890523900	SRZ187555	metaSPAdes v3.9.0	16.16861563096568	2.7552623621737604	29.301074580253328	25.76648264423415	26.008564782373075	8198457
SRZ187556	S0371	GEOTRACES	GP13	TAN1109	GT6	6/13/2011	2011	6	3:37:00	102.0	ocean_biome	ocean	water	Pacific Ocean	32.49717 S 167.00217 W	-32.497170000000004	-167.00217	1154282	PRJNA385854	SRP110813	SAMN07136833	SRR5788179	23823892	7820986800	SRZ187556	metaSPAdes v3.9.0	16.65822310312952	3.3022722710215118	29.937323195924826	22.594206185603642	27.5079752443205	6754652
SRZ187557	S0372	GEOTRACES	GP13	TAN1109	GT7	6/13/2011	2011	6	12:49:00	16.0	ocean_biome	ocean	water	Pacific Ocean	32.4985 S 165.99883 W	-32.4985	-165.99883	1154399	PRJNA385854	SRP110813	SAMN07136834	SRR5788178	18990551	6201880800	SRZ187557	metaSPAdes v3.9.0	18.512535082286643	3.349664339731937	32.407339899386045	31.43566771916865	14.29479295942673	6240685
SRZ187558	S0373	GEOTRACES	GP13	TAN1109	GT7	6/13/2011	2011	6	12:49:00	30.0	ocean_biome	ocean	water	Pacific Ocean	32.4985 S 165.99883 W	-32.4985	-165.99883	1154372	PRJNA385854	SRP110813	SAMN07136835	SRR5788462	25815327	8392622700	SRZ187558	metaSPAdes v3.9.0	17.911177690949433	3.71056760456152	30.20267001930091	32.19583243006305	15.979752255125096	10489662
SRZ187559	S0374	GEOTRACES	GP13	TAN1109	GT7	6/13/2011	2011	6	12:49:00	48.0	ocean_biome	ocean	water	Pacific Ocean	32.4985 S 165.99883 W	-32.4985	-165.99883	1154366	PRJNA385854	SRP110813	SAMN07136836	SRR5788461	26783623	8646186900	SRZ187559	metaSPAdes v3.9.0	19.81267240415892	3.9420914030664616	30.372966535561968	30.6640455572836	15.208224099929053	10156005
SRZ187560	S0375	GEOTRACES	GP13	TAN1109	GT7	6/13/2011	2011	6	12:49:00	76.0	ocean_biome	ocean	water	Pacific Ocean	32.4985 S 165.99883 W	-32.4985	-165.99883	1154360	PRJNA385854	SRP110813	SAMN07136837	SRR5788460	28504097	9095520900	SRZ187560	metaSPAdes v3.9.0	15.153105382975216	3.5088473010529335	30.390608960203792	32.389830945667605	18.557607410100452	11475364
SRZ187561	S0376	GEOTRACES	GP13	TAN1109	GT7	6/13/2011	2011	6	12:49:00	102.0	ocean_biome	ocean	water	Pacific Ocean	32.4985 S 165.99883 W	-32.4985	-165.99883	1154354	PRJNA385854	SRP110813	SAMN07136838	SRR5788459	23980395	7608121200	SRZ187561	metaSPAdes v3.9.0	14.721632684442326	3.1315464923182907	32.42058681182093	32.271629719945004	17.454604291473444	9833033
SRZ187562	S0377	GEOTRACES	GP13	TAN1109	GT8	6/13/2011	2011	6	22:40:00	15.0	ocean_biome	ocean	water	Pacific Ocean	32.49567 S 164.99233 W	-32.495670000000004	-164.99233	1152704	PRJNA385854	SRP110813	SAMN07136839	SRR5788458	22288566	7114164000	SRZ187562	metaSPAdes v3.9.0	17.068697261584596	4.49708194898472	30.83253089927765	30.14511381889072	17.456576071262308	7784648
SRZ187563	S0378	GEOTRACES	GP13	TAN1109	GT8	6/13/2011	2011	6	22:40:00	28.0	ocean_biome	ocean	water	Pacific Ocean	32.49567 S 164.99233 W	-32.495670000000004	-164.99233	1154522	PRJNA385854	SRP110813	SAMN07136840	SRR5788457	24378386	7829095500	SRZ187563	metaSPAdes v3.9.0	18.4962699740747	3.1265576592442184	31.57672196422267	30.295216249584797	16.505234152873612	9573660
SRZ187564	S0379	GEOTRACES	GP13	TAN1109	GT10	6/15/2011	2011	6	11:03:00	15.0	ocean_biome	ocean	water	Pacific Ocean	32.50633 S 162.9935 W	-32.50633	-162.9935	1153013	PRJNA385854	SRP110813	SAMN07136841	SRR5788191	34996688	11284082100	SRZ187564	metaSPAdes v3.9.0	25.37663698500425	3.6003375067767998	24.58144798716152	25.867342247104673	20.57423527395276	16464262
SRZ187565	S0380	GEOTRACES	GP13	TAN1109	GT10	6/15/2011	2011	6	11:03:00	33.0	ocean_biome	ocean	water	Pacific Ocean	32.50633 S 162.9935 W	-32.50633	-162.9935	1153007	PRJNA385854	SRP110813	SAMN07136842	SRR5787991	19964541	6548476800	SRZ187565	metaSPAdes v3.9.0	17.513003459612573	3.549308679859833	30.473570675661694	30.474428853660683	17.989688331205215	6059349
SRZ187566	S0381	GEOTRACES	GP13	TAN1109	GT10	6/15/2011	2011	6	11:03:00	50.0	ocean_biome	ocean	water	Pacific Ocean	32.50633 S 162.9935 W	-32.50633	-162.9935	1153001	PRJNA385854	SRP110813	SAMN07136843	SRR5788093	22953023	7584189600	SRZ187566	metaSPAdes v3.9.0	16.857996644937735	4.024139710491337	29.405448184774894	28.937272961562638	20.7751424982334	8268699
